rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
180,Sample_code_number >= 61634 AND Normal_nucleoli <= 1.0,443,0.6337625178826896,0.17012448132780084,0.8777292576419214,0.09255079006772009,-0.7076047763141207,FINAL_SELECTION
181,Sample_code_number >= 61634 AND Normal_nucleoli == 1.0,443,0.6337625178826896,0.17012448132780084,0.8777292576419214,0.09255079006772009,-0.7076047763141207,FINAL_SELECTION
182,Sample_code_number >= 61634 AND Normal_nucleoli != 1.0,256,0.36623748211731044,0.8298755186721992,0.1222707423580786,0.78125,0.7076047763141207,FINAL_SELECTION
183,Sample_code_number >= 61634 AND Normal_nucleoli >= 4.0,176,0.25178826895565093,0.6721991701244814,0.03056768558951965,0.9204545454545454,0.6416314845349618,FINAL_SELECTION
184,Sample_code_number >= 61634 AND Normal_nucleoli <= 4.0,541,0.7739628040057225,0.3983402489626556,0.9716157205240175,0.17744916820702403,-0.5732754715613619,FINAL_SELECTION
185,Sample_code_number >= 61634 AND Normal_nucleoli != 4.0,681,0.9742489270386266,0.9294605809128631,0.9978165938864629,0.328928046989721,-0.06835601297359983,FINAL_SELECTION
186,Sample_code_number >= 61634 AND Normal_nucleoli >= 10,61,0.08726752503576538,0.25311203319502074,0.0,1.0,0.25311203319502074,FINAL_SELECTION
187,Sample_code_number >= 61634 AND Normal_nucleoli <= 10,699,1.0,1.0,1.0,0.3447782546494993,0.0,FINAL_SELECTION
188,Sample_code_number >= 61634 AND Normal_nucleoli == 10,61,0.08726752503576538,0.25311203319502074,0.0,1.0,0.25311203319502074,FINAL_SELECTION
189,Sample_code_number >= 61634 AND Normal_nucleoli != 10,638,0.9127324749642346,0.7468879668049793,1.0,0.28213166144200624,-0.25311203319502074,FINAL_SELECTION
190,Sample_code_number >= 61634 AND Mitoses >= 1.0,699,1.0,1.0,1.0,0.3447782546494993,0.0,FINAL_SELECTION
191,Sample_code_number >= 61634 AND Mitoses <= 1.0,579,0.8283261802575107,0.5560165975103735,0.9716157205240175,0.231433506044905,-0.415599123013644,FINAL_SELECTION
192,Sample_code_number >= 61634 AND Mitoses == 1.0,579,0.8283261802575107,0.5560165975103735,0.9716157205240175,0.231433506044905,-0.415599123013644,FINAL_SELECTION
193,Sample_code_number >= 61634 AND Mitoses != 1.0,120,0.17167381974248927,0.44398340248962653,0.028384279475982533,0.8916666666666667,0.415599123013644,FINAL_SELECTION
194,Sample_code_number >= 61634 AND Mitoses <= 10,699,1.0,1.0,1.0,0.3447782546494993,0.0,FINAL_SELECTION
195,Sample_code_number >= 61634 AND Mitoses != 10,685,0.9799713876967096,0.941908713692946,1.0,0.33138686131386863,-0.05809128630705396,FINAL_SELECTION
196,Sample_code_number != 61634 AND Clump_thickness >= 1,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
197,Sample_code_number != 61634 AND Clump_thickness <= 1,145,0.20743919885550788,0.012448132780082987,0.31004366812227074,0.020689655172413793,-0.29759553534218774,FINAL_SELECTION
198,Sample_code_number != 61634 AND Clump_thickness == 1,145,0.20743919885550788,0.012448132780082987,0.31004366812227074,0.020689655172413793,-0.29759553534218774,FINAL_SELECTION
199,Sample_code_number != 61634 AND Clump_thickness != 1,553,0.7911301859799714,0.9875518672199171,0.6877729257641921,0.43037974683544306,0.2997789414557249,FINAL_SELECTION
200,Sample_code_number != 61634 AND Clump_thickness >= 2.0,553,0.7911301859799714,0.9875518672199171,0.6877729257641921,0.43037974683544306,0.2997789414557249,FINAL_SELECTION
201,Sample_code_number != 61634 AND Clump_thickness <= 2.0,195,0.27896995708154504,0.029045643153526972,0.4104803493449782,0.035897435897435895,-0.3814347061914512,FINAL_SELECTION
202,Sample_code_number != 61634 AND Clump_thickness == 2.0,50,0.0715307582260372,0.016597510373443983,0.10043668122270742,0.08,-0.08383917084926344,FINAL_SELECTION
203,Sample_code_number != 61634 AND Clump_thickness != 2.0,648,0.927038626609442,0.983402489626556,0.8973799126637555,0.36574074074074076,0.08602257696280047,FINAL_SELECTION
204,Sample_code_number != 61634 AND Clump_thickness >= 4.0,395,0.5650929899856938,0.921161825726141,0.3777292576419214,0.5620253164556962,0.5434325680842196,FINAL_SELECTION
205,Sample_code_number != 61634 AND Clump_thickness <= 4.0,383,0.547925608011445,0.12863070539419086,0.7685589519650655,0.08093994778067885,-0.6399282465708747,FINAL_SELECTION
206,Sample_code_number != 61634 AND Clump_thickness == 4.0,80,0.11444921316165951,0.04979253112033195,0.14847161572052403,0.15,-0.09867908460019209,FINAL_SELECTION
207,Sample_code_number != 61634 AND Clump_thickness != 4.0,618,0.8841201716738197,0.950207468879668,0.8493449781659389,0.3705501618122977,0.1008624907137291,FINAL_SELECTION
208,Sample_code_number != 61634 AND Uniformity_of_cell_size >= 1.0,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
209,Sample_code_number != 61634 AND Uniformity_of_cell_size <= 1.0,384,0.5493562231759657,0.016597510373443983,0.8296943231441049,0.010416666666666666,-0.8130968127706608,FINAL_SELECTION
210,Sample_code_number != 61634 AND Uniformity_of_cell_size == 1.0,384,0.5493562231759657,0.016597510373443983,0.8296943231441049,0.010416666666666666,-0.8130968127706608,FINAL_SELECTION
211,Sample_code_number != 61634 AND Uniformity_of_cell_size != 1.0,314,0.4492131616595136,0.983402489626556,0.16812227074235808,0.7547770700636943,0.8152802188841979,FINAL_SELECTION
212,Sample_code_number != 61634 AND Uniformity_of_cell_size >= 5.0,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
213,Sample_code_number != 61634 AND Uniformity_of_cell_size <= 5.0,550,0.7868383404864091,0.4066390041493776,0.9868995633187773,0.1781818181818182,-0.5802605591693997,FINAL_SELECTION
214,Sample_code_number != 61634 AND Uniformity_of_cell_size != 5.0,668,0.9556509298998569,0.8755186721991701,0.9978165938864629,0.3158682634730539,-0.12229792168729281,FINAL_SELECTION
215,Sample_code_number != 61634 AND Uniformity_of_cell_size >= 10,67,0.09585121602288985,0.27800829875518673,0.0,1.0,0.27800829875518673,FINAL_SELECTION
216,Sample_code_number != 61634 AND Uniformity_of_cell_size <= 10,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
217,Sample_code_number != 61634 AND Uniformity_of_cell_size == 10,67,0.09585121602288985,0.27800829875518673,0.0,1.0,0.27800829875518673,FINAL_SELECTION
218,Sample_code_number != 61634 AND Uniformity_of_cell_size != 10,631,0.9027181688125894,0.7219917012448133,0.9978165938864629,0.2757527733755943,-0.27582489264164967,FINAL_SELECTION
219,Sample_code_number != 61634 AND Uniformity_of_cell_shape >= 1.0,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
220,Sample_code_number != 61634 AND Uniformity_of_cell_shape <= 1.0,353,0.5050071530758226,0.008298755186721992,0.7663755458515283,0.0056657223796034,-0.7580767906648064,FINAL_SELECTION
221,Sample_code_number != 61634 AND Uniformity_of_cell_shape == 1.0,353,0.5050071530758226,0.008298755186721992,0.7663755458515283,0.0056657223796034,-0.7580767906648064,FINAL_SELECTION
222,Sample_code_number != 61634 AND Uniformity_of_cell_shape != 1.0,345,0.49356223175965663,0.991701244813278,0.2314410480349345,0.6927536231884058,0.7602601967783436,FINAL_SELECTION
223,Sample_code_number != 61634 AND Uniformity_of_cell_shape >= 5.0,187,0.2675250357653791,0.7385892116182573,0.019650655021834062,0.9518716577540107,0.7189385565964233,FINAL_SELECTION
224,Sample_code_number != 61634 AND Uniformity_of_cell_shape <= 5.0,545,0.7796852646638054,0.3900414937759336,0.9847161572052402,0.1724770642201835,-0.5946746634293065,FINAL_SELECTION
225,Sample_code_number != 61634 AND Uniformity_of_cell_shape != 5.0,664,0.949928469241774,0.8713692946058091,0.9912663755458515,0.31626506024096385,-0.11989708094004237,FINAL_SELECTION
226,Sample_code_number != 61634 AND Uniformity_of_cell_shape >= 10,58,0.08297567954220315,0.24066390041493776,0.0,1.0,0.24066390041493776,FINAL_SELECTION
227,Sample_code_number != 61634 AND Uniformity_of_cell_shape <= 10,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
228,Sample_code_number != 61634 AND Uniformity_of_cell_shape == 10,58,0.08297567954220315,0.24066390041493776,0.0,1.0,0.24066390041493776,FINAL_SELECTION
229,Sample_code_number != 61634 AND Uniformity_of_cell_shape != 10,640,0.9155937052932761,0.7593360995850622,0.9978165938864629,0.2859375,-0.23848049430140073,FINAL_SELECTION
230,Sample_code_number != 61634 AND Marginal_adhesion >= 1.0,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
231,Sample_code_number != 61634 AND Marginal_adhesion <= 1.0,406,0.580829756795422,0.13278008298755187,0.8165938864628821,0.07881773399014778,-0.6838138034753303,FINAL_SELECTION
232,Sample_code_number != 61634 AND Marginal_adhesion == 1.0,406,0.580829756795422,0.13278008298755187,0.8165938864628821,0.07881773399014778,-0.6838138034753303,FINAL_SELECTION
233,Sample_code_number != 61634 AND Marginal_adhesion != 1.0,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
234,Sample_code_number != 61634 AND Marginal_adhesion >= 4.0,176,0.25178826895565093,0.6680497925311203,0.03275109170305677,0.9147727272727273,0.6352987008280635,FINAL_SELECTION
235,Sample_code_number != 61634 AND Marginal_adhesion <= 4.0,555,0.7939914163090128,0.44813278008298757,0.9759825327510917,0.1945945945945946,-0.5278497526681041,FINAL_SELECTION
236,Sample_code_number != 61634 AND Marginal_adhesion != 4.0,665,0.9513590844062947,0.8838174273858921,0.9868995633187773,0.32030075187969925,-0.10308213593288518,FINAL_SELECTION
237,Sample_code_number != 61634 AND Marginal_adhesion >= 10,55,0.07868383404864092,0.22406639004149378,0.002183406113537118,0.9818181818181818,0.22188298392795666,FINAL_SELECTION
238,Sample_code_number != 61634 AND Marginal_adhesion <= 10,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
239,Sample_code_number != 61634 AND Marginal_adhesion == 10,55,0.07868383404864092,0.22406639004149378,0.002183406113537118,0.9818181818181818,0.22188298392795666,FINAL_SELECTION
240,Sample_code_number != 61634 AND Marginal_adhesion != 10,643,0.9198855507868383,0.7759336099585062,0.9956331877729258,0.29082426127527217,-0.2196995778144195,FINAL_SELECTION
241,Sample_code_number != 61634 AND Single_epithelial_cell_size >= 1,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
242,Sample_code_number != 61634 AND Single_epithelial_cell_size != 1,651,0.9313304721030042,0.995850622406639,0.8973799126637555,0.3686635944700461,0.09847070974288352,FINAL_SELECTION
243,Sample_code_number != 61634 AND Single_epithelial_cell_size >= 2.0,651,0.9313304721030042,0.995850622406639,0.8973799126637555,0.3686635944700461,0.09847070974288352,FINAL_SELECTION
244,Sample_code_number != 61634 AND Single_epithelial_cell_size <= 2.0,432,0.6180257510729614,0.0995850622406639,0.8908296943231441,0.05555555555555555,-0.7912446320824802,FINAL_SELECTION
245,Sample_code_number != 61634 AND Single_epithelial_cell_size == 2.0,385,0.5507868383404864,0.0954356846473029,0.7903930131004366,0.05974025974025974,-0.6949573284531337,FINAL_SELECTION
246,Sample_code_number != 61634 AND Single_epithelial_cell_size != 2.0,313,0.44778254649499283,0.9045643153526971,0.2074235807860262,0.6964856230031949,0.6971407345666709,FINAL_SELECTION
247,Sample_code_number != 61634 AND Single_epithelial_cell_size >= 4.0,194,0.27753934191702434,0.7219917012448133,0.043668122270742356,0.8969072164948454,0.6783235789740709,FINAL_SELECTION
248,Sample_code_number != 61634 AND Single_epithelial_cell_size <= 4.0,552,0.7896995708154506,0.44813278008298757,0.9694323144104804,0.1956521739130435,-0.5212995343274929,FINAL_SELECTION
249,Sample_code_number != 61634 AND Single_epithelial_cell_size != 4.0,650,0.9298998569384835,0.8298755186721992,0.982532751091703,0.3076923076923077,-0.1526572324195038,FINAL_SELECTION
250,Sample_code_number != 61634 AND Bare_nuclei >= 0.0,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
251,Sample_code_number != 61634 AND Bare_nuclei <= 0.0,402,0.575107296137339,0.06224066390041494,0.8449781659388647,0.03731343283582089,-0.7827375020384497,FINAL_SELECTION
252,Sample_code_number != 61634 AND Bare_nuclei == 0.0,402,0.575107296137339,0.06224066390041494,0.8449781659388647,0.03731343283582089,-0.7827375020384497,FINAL_SELECTION
253,Sample_code_number != 61634 AND Bare_nuclei != 0.0,296,0.4234620886981402,0.9377593360995851,0.15283842794759825,0.7635135135135135,0.7849209081519868,FINAL_SELECTION
254,Sample_code_number != 61634 AND Bare_nuclei >= 1.0,296,0.4234620886981402,0.9377593360995851,0.15283842794759825,0.7635135135135135,0.7849209081519868,FINAL_SELECTION
255,Sample_code_number != 61634 AND Bare_nuclei <= 1.0,534,0.7639484978540773,0.5975103734439834,0.851528384279476,0.2696629213483146,-0.2540180108354926,FINAL_SELECTION
256,Sample_code_number != 61634 AND Bare_nuclei == 1.0,132,0.1888412017167382,0.5352697095435685,0.006550218340611353,0.9772727272727273,0.5287194912029571,FINAL_SELECTION
257,Sample_code_number != 61634 AND Bare_nuclei != 1.0,566,0.8097281831187411,0.46473029045643155,0.9912663755458515,0.1978798586572438,-0.52653608508942,FINAL_SELECTION
258,Sample_code_number != 61634 AND Bare_nuclei <= 10,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
259,Sample_code_number != 61634 AND Bare_nuclei != 10,694,0.9928469241773963,0.983402489626556,0.9978165938864629,0.3414985590778098,-0.014414104259906968,FINAL_SELECTION
260,Sample_code_number != 61634 AND Bland_chromatin >= 1,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
261,Sample_code_number != 61634 AND Bland_chromatin <= 1,152,0.21745350500715308,0.008298755186721992,0.32751091703056767,0.013157894736842105,-0.31921216184384565,FINAL_SELECTION
262,Sample_code_number != 61634 AND Bland_chromatin == 1,152,0.21745350500715308,0.008298755186721992,0.32751091703056767,0.013157894736842105,-0.31921216184384565,FINAL_SELECTION
263,Sample_code_number != 61634 AND Bland_chromatin != 1,546,0.7811158798283262,0.991701244813278,0.6703056768558951,0.43772893772893773,0.3213955679573829,FINAL_SELECTION
264,Sample_code_number != 61634 AND Bland_chromatin >= 2.0,546,0.7811158798283262,0.991701244813278,0.6703056768558951,0.43772893772893773,0.3213955679573829,FINAL_SELECTION
265,Sample_code_number != 61634 AND Bland_chromatin <= 2.0,317,0.45350500715307585,0.03734439834024896,0.6724890829694323,0.028391167192429023,-0.6351446846291834,FINAL_SELECTION
266,Sample_code_number != 61634 AND Bland_chromatin == 2.0,165,0.23605150214592274,0.029045643153526972,0.34497816593886466,0.04242424242424243,-0.3159325227853377,FINAL_SELECTION
267,Sample_code_number != 61634 AND Bland_chromatin != 2.0,533,0.7625178826895566,0.970954356846473,0.6528384279475983,0.43902439024390244,0.31811592889887474,FINAL_SELECTION
268,Sample_code_number != 61634 AND Bland_chromatin >= 3.0,381,0.5450643776824035,0.9626556016597511,0.32532751091703055,0.6089238845144357,0.6373280907427206,FINAL_SELECTION
269,Sample_code_number != 61634 AND Bland_chromatin <= 3.0,482,0.6895565092989986,0.18672199170124482,0.9541484716157205,0.09336099585062241,-0.7674264799144757,FINAL_SELECTION
270,Sample_code_number != 61634 AND Bland_chromatin == 3.0,165,0.23605150214592274,0.14937759336099585,0.2816593886462882,0.21818181818181817,-0.13228179528529235,FINAL_SELECTION
271,Sample_code_number != 61634 AND Bland_chromatin != 3.0,533,0.7625178826895566,0.8506224066390041,0.7161572052401747,0.38461538461538464,0.13446520139882945,FINAL_SELECTION
272,Sample_code_number != 61634 AND Normal_nucleoli >= 1.0,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
273,Sample_code_number != 61634 AND Normal_nucleoli <= 1.0,443,0.6337625178826896,0.17012448132780084,0.8777292576419214,0.09255079006772009,-0.7076047763141207,FINAL_SELECTION
274,Sample_code_number != 61634 AND Normal_nucleoli == 1.0,443,0.6337625178826896,0.17012448132780084,0.8777292576419214,0.09255079006772009,-0.7076047763141207,FINAL_SELECTION
275,Sample_code_number != 61634 AND Normal_nucleoli != 1.0,255,0.3648068669527897,0.8298755186721992,0.12008733624454149,0.7843137254901961,0.7097881824276577,FINAL_SELECTION
276,Sample_code_number != 61634 AND Normal_nucleoli >= 4.0,176,0.25178826895565093,0.6721991701244814,0.03056768558951965,0.9204545454545454,0.6416314845349618,FINAL_SELECTION
277,Sample_code_number != 61634 AND Normal_nucleoli <= 4.0,540,0.7725321888412017,0.3983402489626556,0.9694323144104804,0.17777777777777778,-0.5710920654478249,FINAL_SELECTION
278,Sample_code_number != 61634 AND Normal_nucleoli != 4.0,680,0.9728183118741058,0.9294605809128631,0.9956331877729258,0.32941176470588235,-0.06617260686006265,FINAL_SELECTION
279,Sample_code_number != 61634 AND Normal_nucleoli >= 10,61,0.08726752503576538,0.25311203319502074,0.0,1.0,0.25311203319502074,FINAL_SELECTION
280,Sample_code_number != 61634 AND Normal_nucleoli <= 10,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
281,Sample_code_number != 61634 AND Normal_nucleoli == 10,61,0.08726752503576538,0.25311203319502074,0.0,1.0,0.25311203319502074,FINAL_SELECTION
282,Sample_code_number != 61634 AND Normal_nucleoli != 10,637,0.9113018597997139,0.7468879668049793,0.9978165938864629,0.282574568288854,-0.25092862708148367,FINAL_SELECTION
283,Sample_code_number != 61634 AND Mitoses >= 1.0,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
284,Sample_code_number != 61634 AND Mitoses <= 1.0,578,0.82689556509299,0.5560165975103735,0.9694323144104804,0.23183391003460208,-0.4134157169001069,FINAL_SELECTION
285,Sample_code_number != 61634 AND Mitoses == 1.0,578,0.82689556509299,0.5560165975103735,0.9694323144104804,0.23183391003460208,-0.4134157169001069,FINAL_SELECTION
286,Sample_code_number != 61634 AND Mitoses != 1.0,120,0.17167381974248927,0.44398340248962653,0.028384279475982533,0.8916666666666667,0.415599123013644,FINAL_SELECTION
287,Sample_code_number != 61634 AND Mitoses <= 10,698,0.9985693848354793,1.0,0.9978165938864629,0.3452722063037249,0.0021834061135370675,FINAL_SELECTION
288,Sample_code_number != 61634 AND Mitoses != 10,684,0.9785407725321889,0.941908713692946,0.9978165938864629,0.33187134502923976,-0.05590788019351689,FINAL_SELECTION
289,Sample_code_number >= 870688.5 AND Clump_thickness >= 1,524,0.7496423462088698,0.7178423236514523,0.7663755458515283,0.3301526717557252,-0.048533222200076054,FINAL_SELECTION
